# command: ./latency-many-threads --target remote --requesters 11 --chasers 512 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 512
# requesters: 11
# target: remote
# bank_aligned: 1
# warps_per_requester: 16
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238507732,515002720,75592.5129,31433.2715,2.4049,512,101
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238498007,514998688,75591.9194,31433.0254,2.4049,512,102
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238503048,515000832,75592.2271,31433.1562,2.4049,512,103
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997888,75591.7965,31432.9766,2.4049,512,104
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,105
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238498489,514998912,75591.9488,31433.0391,2.4049,512,106
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997856,75591.7964,31432.9746,2.4049,512,107
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997856,75591.7964,31432.9746,2.4049,512,108
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,109
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,110
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997824,75591.7964,31432.9727,2.4049,512,111
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997824,75591.7965,31432.9727,2.4049,512,112
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,113
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,114
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,115
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,116
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238499502,514999328,75592.0106,31433.0645,2.4049,512,117
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997856,75591.7964,31432.9746,2.4049,512,118
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238505041,515001632,75592.3487,31433.2051,2.4049,512,119
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238507405,515002592,75592.4930,31433.2637,2.4049,512,120
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,121
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238498667,514999008,75591.9597,31433.0449,2.4049,512,122
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997888,75591.7965,31432.9766,2.4049,512,123
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,124
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,125
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,126
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,127
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,128
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,129
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,130
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,131
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238509735,515003584,75592.6352,31433.3242,2.4049,512,132
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238502537,515000640,75592.1959,31433.1445,2.4049,512,133
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238499004,514999104,75591.9802,31433.0508,2.4049,512,134
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238508258,515002944,75592.5450,31433.2852,2.4049,512,135
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238502698,515000672,75592.2057,31433.1465,2.4049,512,136
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997888,75591.7965,31432.9766,2.4049,512,137
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,138
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,139
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,140
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,141
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997920,75591.7964,31432.9785,2.4049,512,142
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,143
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,144
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,145
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,146
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,147
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238509586,515003520,75592.6261,31433.3203,2.4049,512,148
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238502528,515000576,75592.1953,31433.1406,2.4049,512,149
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,150
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997856,75591.7964,31432.9746,2.4049,512,151
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,152
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,153
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238510761,515004032,75592.6978,31433.3516,2.4049,512,154
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238509767,515003616,75592.6371,31433.3262,2.4049,512,155
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997856,75591.7964,31432.9746,2.4049,512,156
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,157
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238498487,514998944,75591.9487,31433.0410,2.4049,512,158
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,159
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997856,75591.7964,31432.9746,2.4049,512,160
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997856,75591.7964,31432.9746,2.4049,512,161
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997888,75591.7965,31432.9766,2.4049,512,162
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997888,75591.7965,31432.9766,2.4049,512,163
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238508254,515002944,75592.5448,31433.2852,2.4049,512,164
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238499166,514999168,75591.9901,31433.0547,2.4049,512,165
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997888,75591.7965,31432.9766,2.4049,512,166
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,167
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997856,75591.7964,31432.9746,2.4049,512,168
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997888,75591.7965,31432.9766,2.4049,512,169
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,170
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238499849,514999520,75592.0318,31433.0762,2.4049,512,171
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997888,75591.7965,31432.9766,2.4049,512,172
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997888,75591.7964,31432.9766,2.4049,512,173
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495993,514997856,75591.7964,31432.9746,2.4049,512,174
dsmem_loaded,12,0,1,512,16384,0,0,42,5,1238495994,514997856,75591.7965,31432.9746,2.4049,512,175
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,0
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,1
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,2
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,3
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238507969,515003200,75592.5274,31433.3008,2.4049,512,4
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,5
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,6
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,7
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,8
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238508296,515003360,75592.5474,31433.3105,2.4049,512,9
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238508480,515003424,75592.5586,31433.3145,2.4049,512,10
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238504263,515001664,75592.3012,31433.2070,2.4049,512,11
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,12
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238502582,515000992,75592.1986,31433.1660,2.4049,512,13
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999904,75592.0464,31433.0996,2.4049,512,14
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,15
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,16
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,17
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,18
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,19
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,20
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238512176,515004928,75592.7842,31433.4062,2.4049,512,21
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,22
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238507966,515003200,75592.5272,31433.3008,2.4049,512,23
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238517389,515007104,75593.1024,31433.5391,2.4049,512,24
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,25
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,26
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238508477,515003424,75592.5584,31433.3145,2.4049,512,27
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,28
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,29
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,30
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,31
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,32
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,515000000,75592.0464,31433.1055,2.4049,512,33
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,34
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,35
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238508136,515003264,75592.5376,31433.3047,2.4049,512,36
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238507966,515003200,75592.5272,31433.3008,2.4049,512,37
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238502573,515000960,75592.1981,31433.1641,2.4049,512,38
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238502595,515000960,75592.1994,31433.1641,2.4049,512,39
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,40
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,41
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,42
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,43
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,44
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,45
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,46
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,47
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,48
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,49
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,515000000,75592.0465,31433.1055,2.4049,512,50
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,51
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238518570,515007616,75593.1744,31433.5703,2.4049,512,52
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238502091,515000768,75592.1686,31433.1523,2.4049,512,53
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238504270,515001696,75592.3016,31433.2090,2.4049,512,54
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238508124,515003296,75592.5369,31433.3066,2.4049,512,55
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,56
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,57
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238508971,515003616,75592.5886,31433.3262,2.4049,512,58
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,59
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,60
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,61
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,62
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,63
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,64
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,65
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,66
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,67
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238507795,515003136,75592.5168,31433.2969,2.4049,512,68
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,69
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238506954,515002784,75592.4655,31433.2754,2.4049,512,70
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238507466,515003008,75592.4967,31433.2891,2.4049,512,71
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238503938,515001536,75592.2814,31433.1992,2.4049,512,72
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238501419,515000480,75592.1276,31433.1348,2.4049,512,73
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,74
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,75
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,76
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,77
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999904,75592.0465,31433.0996,2.4049,512,78
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,79
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,80
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,81
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,82
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,83
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,84
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238507284,515002944,75592.4856,31433.2852,2.4049,512,85
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238513513,515005504,75592.8658,31433.4414,2.4049,512,86
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238509639,515003904,75592.6293,31433.3438,2.4049,512,87
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238502082,515000768,75592.1681,31433.1523,2.4049,512,88
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,89
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,90
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,91
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,92
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,93
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,94
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238503270,515001280,75592.2406,31433.1836,2.4049,512,95
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999904,75592.0464,31433.0996,2.4049,512,96
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,97
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,98
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,99
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238501750,515000640,75592.1478,31433.1445,2.4049,512,100
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238513514,515005504,75592.8658,31433.4414,2.4049,512,101
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238504441,515001760,75592.3121,31433.2129,2.4049,512,102
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238503272,515001248,75592.2407,31433.1816,2.4049,512,103
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,104
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,105
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,106
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,107
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,108
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,109
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,110
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999904,75592.0465,31433.0996,2.4049,512,111
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,112
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,113
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,114
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,115
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238512340,515005024,75592.7942,31433.4121,2.4049,512,116
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500398,515000096,75592.0653,31433.1113,2.4049,512,117
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238508972,515003648,75592.5886,31433.3281,2.4049,512,118
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,119
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,120
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,121
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238508807,515003552,75592.5786,31433.3223,2.4049,512,122
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238517235,515007040,75593.0930,31433.5352,2.4049,512,123
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,124
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,125
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,126
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,127
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,128
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,129
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,130
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,131
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,132
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238515707,515006400,75592.9997,31433.4961,2.4049,512,133
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238506962,515002784,75592.4659,31433.2754,2.4049,512,134
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238502585,515000992,75592.1988,31433.1660,2.4049,512,135
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,136
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,137
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,138
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,139
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,140
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,141
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,142
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,143
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,144
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,145
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,146
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,515000000,75592.0465,31433.1055,2.4049,512,147
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238503430,515001312,75592.2504,31433.1855,2.4049,512,148
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238502585,515000960,75592.1988,31433.1641,2.4049,512,149
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238517881,515007296,75593.1324,31433.5508,2.4049,512,150
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238502255,515000832,75592.1786,31433.1562,2.4049,512,151
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,152
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999968,75592.0465,31433.1035,2.4049,512,153
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,154
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999936,75592.0464,31433.1016,2.4049,512,155
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,156
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500090,514999936,75592.0465,31433.1016,2.4049,512,157
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,158
dsmem_loaded,12,0,1,512,16384,0,0,42,6,1238500089,514999968,75592.0464,31433.1035,2.4049,512,159
